ProductID,Date,Zip,Units,Revenue,Country
2353,29-Aug-01,2320,1,414.7,Mexico
445,29-Aug-01,2940,1,860.48,Mexico
976,29-Aug-01,2470,1,314.95,Mexico
2255,29-Aug-01,4899,2,120.65,Mexico
2374,29-Aug-01,2008,1,661.45,Mexico
484,29-Aug-01,2008,1,1312.24,Mexico
1191,29-Aug-01,2980,1,267.7,Mexico
2016,29-Aug-01,4100,1,304.45,Mexico
2235,29-Aug-01,2980,1,70.82,Mexico
1008,29-Aug-01,4259,1,262.45,Mexico
1053,29-Aug-01,4309,1,262.45,Mexico
1991,29-Aug-01,2169,1,309.7,Mexico
2016,29-Aug-01,2340,1,304.45,Mexico
2234,29-Aug-01,2980,1,70.82,Mexico
826,29-Aug-01,2010,1,918.7,Mexico
964,30-Aug-01,4020,1,320.2,Mexico
631,21-Jan-03,4317,1,371.44,Mexico
762,21-Jan-03,2519,1,173.2,Mexico
1489,21-Jan-03,4210,1,262.4,Mexico
2071,21-Jan-03,4320,1,346.45,Mexico
103,21-Jan-03,2519,1,855.23,Mexico
976,21-Jan-03,4100,1,325.45,Mexico
1490,21-Jan-03,4210,1,262.4,Mexico
475,21-Jan-03,2460,1,1037.4,Mexico
761,21-Jan-03,2519,1,173.2,Mexico
964,23-May-03,4513,1,314.95,Mexico
604,23-May-03,2770,1,494.81,Mexico
671,23-May-03,2010,1,949.99,Mexico
1005,23-May-03,2480,1,110.2,Mexico
2254,23-May-03,2330,1,60.32,Mexico
2254,30-Aug-01,4450,1,60.32,Mexico
740,30-Aug-01,4020,1,173.2,Mexico
1937,30-Aug-01,4320,1,286.07,Mexico
2255,30-Aug-01,4450,1,60.32,Mexico
396,30-Aug-01,4330,1,892.24,Mexico
1936,30-Aug-01,4320,1,286.07,Mexico
910,30-Aug-01,2600,1,430.45,Mexico
2047,30-Aug-01,4326,1,388.45,Mexico
2374,30-Aug-01,4320,1,661.45,Mexico
739,30-Aug-01,4020,1,173.2,Mexico
445,30-Aug-01,4326,1,860.48,Mexico
2045,30-Aug-01,4326,1,419.95,Mexico
2054,30-Aug-01,4470,1,545.95,Mexico
2055,30-Aug-01,4450,1,569.57,Mexico
964,31-Aug-01,4270,1,320.2,Mexico
910,31-Jul-01,4326,1,430.45,Mexico
989,31-Jul-01,2129,1,419.95,Mexico
1139,31-Jul-01,2519,1,682.45,Mexico
726,31-Jul-01,2250,1,120.7,Mexico
726,31-Jul-01,2630,1,120.7,Mexico
2240,02-Aug-01,2770,1,89.2,Mexico
2255,02-Aug-01,4921,1,60.32,Mexico
1046,02-Aug-01,2470,1,104.95,Mexico
2280,02-Aug-01,2770,1,170.57,Mexico
2332,02-Aug-01,4320,1,419.95,Mexico
2112,03-Aug-01,2650,1,566.95,Mexico
464,03-Aug-01,2710,2,1732.5,Mexico
475,03-Aug-01,2600,1,996.45,Mexico
36,04-Aug-01,2400,1,451.5,Mexico
445,04-Aug-01,2008,1,856.8,Mexico
574,04-Aug-01,4317,1,869.14,Mexico
580,04-Aug-01,2340,1,768.34,Mexico
981,06-Aug-01,2000,1,157.45,Mexico
758,06-Aug-01,4000,1,83.95,Mexico
1139,06-Aug-01,4269,1,682.45,Mexico
1215,06-Aug-01,4317,1,367.45,Mexico
2234,06-Aug-01,4730,1,65.57,Mexico
2353,06-Aug-01,2060,1,414.7,Mexico
2235,06-Aug-01,4730,1,65.57,Mexico
757,06-Aug-01,4000,1,83.95,Mexico
2250,07-Aug-01,4020,1,125.95,Mexico
2235,07-Aug-01,2525,2,141.65,Mexico
2234,07-Aug-01,2060,1,70.82,Mexico
2234,07-Aug-01,2525,2,141.65,Mexico
2251,07-Aug-01,4020,1,125.95,Mexico
1110,07-Aug-01,4919,1,209.95,Mexico
964,07-Aug-01,2500,2,650.9,Mexico
1109,07-Aug-01,4919,1,209.95,Mexico
1157,07-Aug-01,4470,1,383.2,Mexico
1228,07-Aug-01,4270,1,131.2,Mexico
2235,07-Aug-01,2060,1,70.82,Mexico
819,08-Aug-01,2860,1,971.2,Mexico
1201,08-Aug-01,4280,1,577.45,Mexico
2374,08-Aug-01,4484,1,661.45,Mexico
1186,08-Aug-01,4320,1,425.2,Mexico
2234,09-Aug-01,2519,1,70.82,Mexico
2199,09-Aug-01,2519,1,188.95,Mexico
2235,09-Aug-01,2519,1,70.82,Mexico
964,09-Aug-01,4929,1,314.95,Mexico
2169,09-Jan-03,2710,1,551.2,Mexico
2277,09-Jan-03,4908,1,262.45,Mexico
2280,09-Jan-03,4908,1,154.82,Mexico
1093,09-Jan-03,4908,1,57.7,Mexico
443,09-Jan-03,2169,1,851.29,Mexico
1116,09-Jan-03,4870,1,262.45,Mexico
1094,09-Jan-03,4908,1,57.7,Mexico
2005,09-Jan-03,2519,1,307.07,Mexico
2159,09-Jan-03,2710,1,498.7,Mexico
2159,09-Jan-03,4269,1,498.7,Mexico
759,10-Jan-03,2060,1,146.95,Mexico
2388,10-Jan-03,2770,1,309.7,Mexico
671,10-Jan-03,4270,1,944.74,Mexico
760,10-Jan-03,2060,1,146.95,Mexico
533,10-Jan-03,2739,1,524.74,Mexico
502,11-Jan-03,2128,1,1105.91,Mexico
2373,12-Jan-03,4850,1,577.45,Mexico
571,13-Jan-03,2729,1,527.1,Mexico
1034,13-Jan-03,2710,1,892.24,Mexico
2241,13-Jan-03,2450,1,89.2,Mexico
1425,13-Jan-03,2169,1,307.02,Mexico
2252,13-Jan-03,2519,1,136.45,Mexico
2388,13-Jan-03,2340,1,309.7,Mexico
1490,13-Jan-03,2730,1,262.4,Mexico
472,13-Jan-03,4280,1,961.28,Mexico
488,13-Jan-03,2860,1,1098.56,Mexico
551,13-Jan-03,4338,1,922.16,Mexico
1182,10-Aug-01,2250,1,157.45,Mexico
2277,10-Aug-01,4309,1,262.45,Mexico
414,10-Aug-01,4100,1,629.74,Mexico
618,10-Aug-01,2519,1,1207.24,Mexico
757,10-Aug-01,4240,1,83.95,Mexico
1008,10-Aug-01,4930,1,262.45,Mexico
1144,10-Aug-01,2300,1,414.7,Mexico
2145,10-Aug-01,2980,1,367.45,Mexico
606,10-Aug-01,2040,1,323.14,Mexico
758,10-Aug-01,4240,1,83.95,Mexico
2234,11-Aug-01,4921,1,70.82,Mexico
2254,11-Aug-01,4921,1,60.32,Mexico
2255,11-Aug-01,4921,1,60.32,Mexico
2235,11-Aug-01,4921,1,70.82,Mexico
1436,13-Aug-01,4908,1,330.65,Mexico
786,13-Aug-01,2970,1,68.2,Mexico
976,13-Aug-01,2830,1,314.95,Mexico
754,13-Aug-01,4250,1,246.7,Mexico
757,13-Aug-01,2519,1,83.95,Mexico
753,13-Aug-01,4250,1,246.7,Mexico
1435,13-Aug-01,4908,1,330.65,Mexico
758,13-Aug-01,2519,1,83.95,Mexico
785,13-Aug-01,2970,1,68.2,Mexico
1228,14-Aug-01,2040,1,131.2,Mexico
2055,14-Aug-01,2730,1,569.57,Mexico
921,14-Aug-01,2420,1,524.95,Mexico
580,14-Aug-01,4430,1,784.88,Mexico
1201,14-Aug-01,4470,1,577.45,Mexico
2280,14-Aug-01,4610,1,170.57,Mexico
2359,14-Aug-01,4430,1,440.95,Mexico
964,14-Aug-01,4610,1,314.95,Mexico
964,15-Aug-01,4910,1,314.95,Mexico
981,15-Aug-01,4369,1,157.45,Mexico
726,15-Aug-01,2250,1,120.7,Mexico
981,15-Aug-01,4430,1,157.45,Mexico
992,15-Aug-01,4320,1,278.2,Mexico
964,15-Aug-01,4470,1,325.45,Mexico
2253,15-Aug-01,4908,1,136.45,Mexico
976,15-Aug-01,4369,1,314.95,Mexico
725,15-Aug-01,2250,1,120.7,Mexico
2252,15-Aug-01,4908,1,136.45,Mexico
915,22-Jan-03,4270,1,556.45,Mexico
1061,22-Jan-03,2850,1,149.57,Mexico
502,22-Jan-03,4020,1,1105.91,Mexico
767,22-Jan-03,2460,1,94.45,Mexico
966,22-Jan-03,4280,1,472.45,Mexico
768,22-Jan-03,2460,1,94.45,Mexico
1974,31-Aug-01,2730,1,57.7,Mexico
2250,31-Aug-01,4210,1,125.95,Mexico
565,01-Sep-01,2340,1,881.74,Mexico
2284,04-Sep-01,2169,1,309.7,Mexico
2253,04-Sep-01,4450,1,136.45,Mexico
2253,04-Sep-01,2450,1,136.45,Mexico
2284,04-Sep-01,4336,1,309.7,Mexico
2284,04-Sep-01,4610,1,309.7,Mexico
2252,04-Sep-01,4450,1,136.45,Mexico
772,27-Jul-01,8619,1,167.95,Mexico
921,27-Jul-01,8760,1,524.95,Mexico
964,27-Jul-01,7560,1,335.95,Mexico
758,30-Jul-01,9400,1,83.95,Mexico
992,30-Jul-01,7548,1,278.2,Mexico
2074,30-Jul-01,9010,1,335.95,Mexico
2234,30-Jul-01,9330,1,70.82,Mexico
604,30-Jul-01,7969,1,472.24,Mexico
964,30-Jul-01,7958,1,330.7,Mexico
964,30-Jul-01,9320,1,335.95,Mexico
976,30-Jul-01,7959,1,314.95,Mexico
1213,30-Jul-01,8580,1,566.95,Mexico
2064,30-Jul-01,7930,1,496.07,Mexico
2235,30-Jul-01,9330,1,70.82,Mexico
609,30-Jul-01,7909,1,813.49,Mexico
757,30-Jul-01,9400,1,83.95,Mexico
786,30-Jul-01,7869,1,68.2,Mexico
933,30-Jul-01,7548,1,577.45,Mexico
2064,30-Jul-01,9009,1,496.07,Mexico
769,31-Jul-01,7550,1,262.45,Mexico
785,31-Jul-01,9429,1,68.2,Mexico
910,31-Jul-01,7573,1,430.45,Mexico
1215,31-Jul-01,9480,1,367.45,Mexico
2047,31-Jul-01,7580,1,388.45,Mexico
2071,31-Jul-01,9080,1,346.45,Mexico
323,31-Jul-01,7600,1,787.5,Mexico
785,25-Jun-03,7980,1,57.7,Mexico
915,25-Jun-03,8760,1,556.45,Mexico
964,25-Jun-03,8520,1,330.7,Mexico
1182,25-Jun-03,8730,1,157.45,Mexico
2091,25-Jun-03,7950,1,157.45,Mexico
2238,25-Jun-03,8619,1,125.95,Mexico
734,25-Jun-03,8040,1,330.7,Mexico
2388,25-Jun-03,7550,1,309.7,Mexico
443,25-Jun-03,9010,1,851.29,Mexico
565,25-Jun-03,9330,1,890.66,Mexico
609,25-Jun-03,7640,1,850.24,Mexico
1182,25-Jun-03,8580,1,157.45,Mexico
1203,25-Jun-03,7708,1,320.2,Mexico
2239,25-Jun-03,8619,1,125.95,Mexico
396,25-Jun-03,9080,1,913.76,Mexico
622,25-Jun-03,7550,1,816.38,Mexico
964,25-Jun-03,8510,1,320.2,Mexico
966,25-Jun-03,8760,1,488.2,Mexico
2045,25-Jun-03,9240,1,433.07,Mexico
758,08-Jul-03,7570,1,73.45,Mexico
2012,08-Jul-03,9010,1,388.45,Mexico
2277,08-Jul-03,8760,1,262.45,Mexico
762,08-Jul-03,9080,3,519.59,Mexico
785,08-Jul-03,9080,1,57.7,Mexico
2045,08-Jul-03,8400,1,419.95,Mexico
573,08-Jul-03,9009,1,313.69,Mexico
1962,08-Jul-03,9320,1,149.57,Mexico
967,31-Jul-01,7909,1,656.2,Mexico
989,31-Jul-01,7950,1,419.95,Mexico
2252,31-Jul-01,9207,1,136.45,Mexico
604,31-Jul-01,7800,1,472.24,Mexico
770,31-Jul-01,7550,1,262.45,Mexico
785,31-Jul-01,8010,1,68.2,Mexico
786,31-Jul-01,9429,1,68.2,Mexico
796,31-Jul-01,7580,1,278.2,Mexico
921,31-Jul-01,8840,1,524.95,Mexico
976,31-Jul-01,8220,1,314.95,Mexico
1228,31-Jul-01,9500,1,131.2,Mexico
2053,31-Jul-01,7740,1,325.45,Mexico
2081,31-Jul-01,7739,1,225.7,Mexico
2204,31-Jul-01,9200,1,157.45,Mexico
2254,31-Jul-01,8810,1,60.32,Mexico
725,31-Jul-01,9400,1,120.7,Mexico
730,31-Jul-01,7760,1,309.7,Mexico
2280,02-Aug-01,9479,1,170.57,Mexico
658,02-Aug-01,7560,1,907.99,Mexico
2055,03-Aug-01,9420,1,569.57,Mexico
1232,03-Aug-01,9080,1,393.7,Mexico
1191,03-Aug-01,7580,1,267.7,Mexico
467,03-Aug-01,7800,1,894.34,Mexico
604,03-Aug-01,7580,1,472.24,Mexico
1436,03-Aug-01,7760,1,330.65,Mexico
1435,03-Aug-01,7760,1,330.65,Mexico
513,06-Aug-01,8820,1,451.45,Mexico
770,06-Aug-01,7760,1,262.45,Mexico
1047,06-Aug-01,7859,1,209.95,Mexico
2240,06-Aug-01,7729,1,89.2,Mexico
574,06-Aug-01,7740,1,869.14,Mexico
785,06-Aug-01,7729,2,136.4,Mexico
992,06-Aug-01,7880,1,278.2,Mexico
2235,06-Aug-01,9300,1,70.82,Mexico
2255,06-Aug-01,7960,1,60.32,Mexico
2277,06-Aug-01,7630,1,309.7,Mexico
967,06-Aug-01,7550,1,671.95,Mexico
786,06-Aug-01,7729,2,136.4,Mexico
964,06-Aug-01,7950,1,320.2,Mexico
2012,06-Aug-01,7869,1,388.45,Mexico
2234,06-Aug-01,9300,1,70.82,Mexico
414,06-Aug-01,7550,1,629.74,Mexico
2241,06-Aug-01,7729,1,89.2,Mexico
769,06-Aug-01,7760,1,262.45,Mexico
826,06-Aug-01,8010,1,918.7,Mexico
443,06-Aug-01,9438,1,828.98,Mexico
2254,06-Aug-01,7960,1,60.32,Mexico
981,07-Aug-01,9360,1,157.45,Mexico
726,07-Aug-01,9360,1,120.7,Mexico
559,07-Aug-01,9009,1,602.18,Mexico
1005,07-Aug-01,8320,1,107.57,Mexico
1114,07-Aug-01,8830,1,167.95,Mexico
725,07-Aug-01,9360,1,120.7,Mexico
2374,07-Aug-01,8619,1,661.45,Mexico
596,08-Aug-01,8820,1,776.74,Mexico
396,08-Aug-01,9200,1,892.24,Mexico
1213,08-Aug-01,8510,1,566.95,Mexico
826,08-Aug-01,7869,1,918.7,Mexico
1186,08-Aug-01,7859,1,425.2,Mexico
2159,08-Aug-01,7950,1,498.7,Mexico
133,08-Aug-01,8240,1,639.98,Mexico
400,08-Aug-01,9369,1,734.74,Mexico
2055,08-Aug-01,9420,1,569.57,Mexico
2149,08-Aug-01,7909,1,435.7,Mexico
495,08-Aug-01,9208,1,840,Mexico
1184,08-Aug-01,7859,1,629.95,Mexico
396,09-Aug-01,9207,1,876.49,Mexico
1156,09-Aug-01,7740,1,341.2,Mexico
2343,09-Aug-01,7870,1,446.2,Mexico
2343,09-Aug-01,7859,1,446.2,Mexico
508,09-Jan-03,7939,1,969.68,Mexico
400,09-Jan-03,8020,1,772.28,Mexico
2153,09-Jan-03,9009,1,577.45,Mexico
2159,09-Jan-03,7950,1,498.7,Mexico
676,01-Aug-01,9208,1,837.38,Mexico
1148,01-Aug-01,7740,1,314.95,Mexico
604,01-Aug-01,8560,1,472.24,Mexico
2277,02-Aug-01,7859,1,309.7,Mexico
475,02-Aug-01,9009,1,1007.21,Mexico
2373,02-Aug-01,9400,1,587.95,Mexico
2234,02-Aug-01,8520,1,70.82,Mexico
2235,02-Aug-01,8520,1,70.82,Mexico
443,02-Aug-01,7580,1,814.8,Mexico
726,04-Jan-03,9366,1,110.2,Mexico
895,04-Jan-03,8619,1,577.45,Mexico
725,04-Jan-03,9366,1,110.2,Mexico
1540,05-Jan-03,7760,1,377.9,Mexico
1539,05-Jan-03,7760,1,377.9,Mexico
2254,06-Jan-03,8760,1,60.32,Mexico
609,06-Jan-03,7560,1,850.24,Mexico
488,06-Jan-03,8630,1,1098.56,Mexico
800,06-Jan-03,8840,1,262.45,Mexico
2255,06-Jan-03,8760,1,60.32,Mexico
1974,07-Jan-03,7710,1,57.7,Mexico
2240,07-Jan-03,9230,1,89.2,Mexico
786,07-Jan-03,8820,1,57.7,Mexico
800,07-Jan-03,7918,1,262.45,Mexico
785,07-Jan-03,8820,1,57.7,Mexico
1975,07-Jan-03,7710,1,57.7,Mexico
2241,07-Jan-03,9230,1,89.2,Mexico
2331,07-Jan-03,7760,1,540.7,Mexico
979,08-Jan-03,8520,1,393.7,Mexico
981,08-Jan-03,7939,1,157.45,Mexico
472,08-Jan-03,7950,1,961.28,Mexico
964,08-Jan-03,7939,1,330.7,Mexico
508,14-Jan-03,9240,1,969.68,Mexico
2396,22-May-03,9200,1,89.2,Mexico
2251,22-May-03,8220,1,125.95,Mexico
551,22-May-03,7890,1,922.16,Mexico
1120,22-May-03,7560,1,181.07,Mexico
1215,22-May-03,7580,1,341.2,Mexico
1895,22-May-03,9207,1,734.95,Mexico
606,23-May-03,9080,1,337.84,Mexico
964,23-May-03,9480,1,314.95,Mexico
976,23-May-03,9480,1,325.45,Mexico
635,16-Aug-01,8650,1,860.74,Mexico
1091,16-Aug-01,8240,1,181.07,Mexico
573,16-Aug-01,7580,1,293.74,Mexico
962,16-Aug-01,8510,1,488.2,Mexico
609,16-Aug-01,9080,1,829.24,Mexico
683,16-Aug-01,7760,1,839.74,Mexico
1082,16-Aug-01,8240,1,230.95,Mexico
1092,16-Aug-01,8240,1,181.07,Mexico
1081,16-Aug-01,8240,1,230.95,Mexico
1182,17-Aug-01,7739,1,157.45,Mexico
2054,17-Aug-01,7859,1,545.95,Mexico
2234,17-Aug-01,8220,1,70.82,Mexico
1114,17-Aug-01,7740,1,167.95,Mexico
1975,17-Aug-01,8610,1,57.7,Mexico
2255,17-Aug-01,7790,1,60.32,Mexico
739,17-Aug-01,7800,1,173.2,Mexico
2235,17-Aug-01,8220,1,70.82,Mexico
1974,17-Aug-01,8610,1,57.7,Mexico
2254,17-Aug-01,7790,1,60.32,Mexico
740,17-Aug-01,7800,1,173.2,Mexico
484,18-Aug-01,7958,1,1312.24,Mexico
484,18-Aug-01,7880,1,1312.24,Mexico
1329,20-Aug-01,9479,1,133.77,Mexico
1425,20-Aug-01,9479,1,304.4,Mexico
2250,20-Aug-01,7918,1,125.95,Mexico
2374,20-Aug-01,7890,1,661.45,Mexico
967,20-Aug-01,7930,1,656.2,Mexico
1426,20-Aug-01,7810,1,304.4,Mexico
826,20-Aug-01,7580,1,918.7,Mexico
1426,20-Aug-01,9479,1,304.4,Mexico
2054,20-Aug-01,7969,1,545.95,Mexico
989,20-Aug-01,8010,1,419.95,Mexico
1330,20-Aug-01,9479,1,133.77,Mexico
2235,20-Aug-01,7859,1,70.82,Mexico
1345,20-Aug-01,7570,1,314.9,Mexico
2083,20-Aug-01,7890,1,317.57,Mexico
2251,20-Aug-01,7918,1,125.95,Mexico
2277,20-Aug-01,7918,1,262.45,Mexico
1182,20-Aug-01,8650,1,173.2,Mexico
1425,20-Aug-01,7810,1,304.4,Mexico
2234,20-Aug-01,7859,1,70.82,Mexico
2280,20-Aug-01,7880,1,170.57,Mexico
1346,20-Aug-01,7570,1,314.9,Mexico
967,20-Aug-01,8400,1,656.2,Mexico
396,21-Aug-01,9410,1,857.06,Mexico
964,21-Aug-01,8640,1,320.2,Mexico
2240,21-Aug-01,9540,1,89.2,Mexico
1229,21-Aug-01,9320,1,241.45,Mexico
413,21-Aug-01,7980,1,1259.74,Mexico
992,21-Aug-01,8220,1,278.2,Mexico
1111,21-Aug-01,8830,1,120.7,Mexico
1182,21-Aug-01,9320,1,173.2,Mexico
2241,21-Aug-01,9540,1,89.2,Mexico
762,23-May-03,7969,1,173.2,Mexico
2255,23-May-03,7550,1,60.32,Mexico
491,23-May-03,7740,1,890.66,Mexico
761,23-May-03,7969,1,173.2,Mexico
2254,23-May-03,7550,1,60.32,Mexico
671,23-May-03,7600,1,944.74,Mexico
981,23-May-03,9130,1,157.45,Mexico
573,14-Jan-03,7550,1,313.69,Mexico
725,15-Jan-03,9208,1,110.2,Mexico
981,15-Jan-03,9130,1,157.45,Mexico
2094,15-Jan-03,7549,1,438.32,Mexico
2205,15-Jan-03,9479,1,146.95,Mexico
500,15-Jan-03,8770,1,892.24,Mexico
676,15-Jan-03,8220,1,856.28,Mexico
726,15-Jan-03,7880,1,110.2,Mexico
2204,15-Jan-03,9479,1,146.95,Mexico
437,15-Jan-03,9208,1,803.78,Mexico
760,15-Jan-03,7969,1,146.95,Mexico
725,15-Jan-03,7880,1,110.2,Mexico
2012,15-Jan-03,7720,1,388.45,Mexico
2275,15-Jan-03,7729,1,330.7,Mexico
759,15-Jan-03,7969,1,146.95,Mexico
726,15-Jan-03,9208,1,110.2,Mexico
1112,21-Aug-01,8830,1,120.7,Mexico
976,21-Aug-01,9480,1,314.95,Mexico
1168,21-Aug-01,9080,1,377.95,Mexico
1201,21-Aug-01,8560,1,577.45,Mexico
2410,21-Aug-01,8240,1,104.95,Mexico
992,22-Aug-01,7840,1,278.2,Mexico
1116,22-Aug-01,9480,1,259.82,Mexico
785,22-Aug-01,7909,1,68.2,Mexico
1047,22-Aug-01,7630,1,209.95,Mexico
730,22-Aug-01,7760,1,309.7,Mexico
2388,17-Jul-01,4908,1,309.7,Mexico
1926,17-Jul-01,2530,1,99.7,Mexico
2055,17-Jul-01,2400,1,569.57,Mexico
964,18-Jul-01,2920,1,330.7,Mexico
964,18-Jul-01,4210,1,330.7,Mexico
967,18-Jul-01,4660,1,656.2,Mexico
1947,18-Jul-01,2150,1,280.82,Mexico
2234,18-Jul-01,4020,1,70.82,Mexico
1081,18-Jul-01,4430,1,230.95,Mexico
1946,18-Jul-01,2150,1,280.82,Mexico
2045,18-Jul-01,2718,1,419.95,Mexico
771,18-Jul-01,4660,1,167.95,Mexico
757,18-Jul-01,2010,1,83.95,Mexico
2235,18-Jul-01,4020,1,70.82,Mexico
772,18-Jul-01,4660,1,167.95,Mexico
1082,18-Jul-01,4430,1,230.95,Mexico
758,18-Jul-01,2010,1,83.95,Mexico
1203,18-Jul-01,4800,1,320.2,Mexico
445,19-Jul-01,4309,1,856.8,Mexico
1182,19-Jul-01,2519,1,157.45,Mexico
396,19-Jul-01,4309,1,876.49,Mexico
400,19-Jul-01,2360,1,713.74,Mexico
443,19-Jul-01,2125,1,814.8,Mexico
910,19-Jul-01,2129,1,430.45,Mexico
981,19-Jul-01,4737,1,157.45,Mexico
1046,19-Jul-01,2950,1,104.95,Mexico
2240,19-Jul-01,2739,1,89.2,Mexico
2241,19-Jul-01,2739,1,89.2,Mexico
967,20-Jul-01,2970,1,671.95,Mexico
1062,20-Jul-01,4338,1,146.95,Mexico
1116,22-May-03,4220,1,262.45,Mexico
1226,22-May-03,2500,1,551.2,Mexico
2071,22-May-03,4337,2,692.9,Mexico
658,15-Sep-01,4210,1,907.99,Mexico
396,15-Sep-01,2519,1,892.24,Mexico
1451,17-Sep-01,4910,1,385.77,Mexico
725,17-Sep-01,2169,1,120.7,Mexico
1139,17-Sep-01,4640,1,682.45,Mexico
1452,17-Sep-01,4910,1,385.77,Mexico
2284,17-Sep-01,4280,1,309.7,Mexico
726,17-Sep-01,2169,1,120.7,Mexico
2005,17-Sep-01,2770,1,307.07,Mexico
499,27-Jan-03,4020,1,911.66,Mexico
1201,27-Jan-03,4450,1,577.45,Mexico
647,27-Jan-03,4317,1,922.16,Mexico
437,27-Jan-03,2260,1,803.78,Mexico
551,27-Jan-03,4369,1,922.16,Mexico
1232,27-Jan-03,2310,1,367.45,Mexico
400,27-Jan-03,2129,1,772.28,Mexico
964,27-Jan-03,4484,1,320.2,Mexico
2380,27-Jan-03,2420,1,293.95,Mexico
761,28-Jan-03,2460,1,173.2,Mexico
762,28-Jan-03,2460,1,173.2,Mexico
837,18-Sep-01,4020,1,839.95,Mexico
467,19-Sep-01,2340,1,900.64,Mexico
1111,19-Sep-01,4919,1,120.7,Mexico
514,19-Sep-01,4280,1,472.24,Mexico
670,19-Sep-01,2860,1,871.24,Mexico
2284,19-Sep-01,4610,1,309.7,Mexico
2380,19-Sep-01,4610,1,293.95,Mexico
445,19-Sep-01,2110,1,860.48,Mexico
1112,19-Sep-01,4919,1,120.7,Mexico
2235,19-Sep-01,4800,1,70.82,Mexico
976,19-Sep-01,2950,1,314.95,Mexico
990,19-Sep-01,4800,1,440.95,Mexico
2064,19-Sep-01,4513,1,496.07,Mexico
510,19-Sep-01,2110,1,874.65,Mexico
2234,19-Sep-01,4800,1,70.82,Mexico
2070,20-Sep-01,2169,1,524.95,Mexico
467,21-Sep-01,4430,1,900.64,Mexico
786,21-Sep-01,4270,1,68.2,Mexico
635,21-Sep-01,4269,1,860.74,Mexico
475,26-Sep-01,2169,1,996.45,Mexico
726,26-Sep-01,2770,1,120.7,Mexico
2353,26-Sep-01,2900,1,414.7,Mexico
989,26-Sep-01,2129,1,419.95,Mexico
499,26-Sep-01,2860,1,883.05,Mexico
631,26-Sep-01,2400,1,356.74,Mexico
631,26-Sep-01,2739,1,356.74,Mexico
992,26-Sep-01,4519,1,278.2,Mexico
499,27-Sep-01,2530,1,883.05,Mexico
2255,27-Sep-01,2169,1,60.32,Mexico
2270,27-Sep-01,2729,1,314.95,Mexico
786,27-Sep-01,2920,1,68.2,Mexico
2254,27-Sep-01,2169,1,60.32,Mexico
635,27-Sep-01,4326,1,860.74,Mexico
785,27-Sep-01,2920,1,68.2,Mexico
757,27-Sep-01,4810,1,83.95,Mexico
785,27-Sep-01,2440,1,68.2,Mexico
2240,27-Sep-01,2470,1,89.2,Mexico
499,27-Sep-01,4317,1,883.05,Mexico
758,27-Sep-01,4810,1,83.95,Mexico
786,27-Sep-01,2440,1,68.2,Mexico
467,27-Sep-01,2519,1,900.64,Mexico
1003,27-Sep-01,2129,1,86.57,Mexico
2241,27-Sep-01,2470,1,89.2,Mexico
681,28-Sep-01,4326,1,682.24,Mexico
726,28-Sep-01,2530,1,120.7,Mexico
753,28-Sep-01,2110,1,246.7,Mexico
1062,28-Sep-01,2459,1,146.95,Mexico
635,28-Sep-01,2710,1,860.74,Mexico
768,28-Sep-01,2110,1,104.95,Mexico
1061,28-Sep-01,2459,1,146.95,Mexico
2252,28-Sep-01,2070,1,136.45,Mexico
725,28-Sep-01,2530,1,120.7,Mexico
754,28-Sep-01,2110,1,246.7,Mexico
768,28-Sep-01,2008,1,104.95,Mexico
2252,28-Sep-01,2040,1,136.45,Mexico
2174,28-Jan-03,4317,1,419.95,Mexico
681,28-Jan-03,4320,1,715.84,Mexico
2251,29-Jan-03,4317,1,125.95,Mexico
2250,29-Jan-03,4317,1,125.95,Mexico
2396,29-Jan-03,4309,1,89.2,Mexico
2387,29-Jan-03,2718,1,493.45,Mexico
758,30-Jan-03,4620,1,73.45,Mexico
762,30-Jan-03,2770,2,346.4,Mexico
757,30-Jan-03,4620,1,73.45,Mexico
786,30-Jan-03,2330,2,115.4,Mexico
1114,30-Jan-03,4484,1,162.7,Mexico
1926,30-Jan-03,2840,2,199.4,Mexico
2214,30-Jan-03,4908,1,335.95,Mexico
475,30-Jan-03,4620,1,1037.4,Mexico
761,30-Jan-03,2770,2,346.4,Mexico
797,30-Jan-03,4020,1,309.7,Mexico
785,30-Jan-03,2330,2,115.4,Mexico
1081,30-Jan-03,2330,1,230.95,Mexico
1927,30-Jan-03,2840,2,199.4,Mexico
767,19-May-03,8760,2,188.9,Mexico
2054,19-May-03,7740,1,551.2,Mexico
622,19-May-03,9160,1,841.31,Mexico
767,19-May-03,8520,1,94.45,Mexico
2071,19-May-03,7950,1,346.45,Mexico
2388,19-May-03,9369,1,309.7,Mexico
767,19-May-03,7890,1,94.45,Mexico
837,30-May-01,7740,1,839.95,Mexico
921,30-May-01,7580,1,524.95,Mexico
1034,30-May-01,9420,1,997.24,Mexico
2234,30-May-01,7869,1,70.82,Mexico
2373,30-May-01,7859,1,587.95,Mexico
2379,30-May-01,7859,1,178.45,Mexico
786,30-May-01,9208,1,68.2,Mexico
2094,30-May-01,9240,1,438.32,Mexico
2205,30-May-01,8400,1,157.45,Mexico
2240,30-May-01,7740,1,89.2,Mexico
2332,30-May-01,7790,1,419.95,Mexico
499,30-May-01,7580,1,878.85,Mexico
726,30-May-01,7790,1,120.7,Mexico
